timestamp,volume,vw,open,close,high,low,transactions
1683590400000,48898,338.6244,338.247,338.56,339.685,337.19,48898
1683676800000,59857,337.5445,338.473,336.304,339.155,335.6,59857
1683763200000,74391,338.7528,336.319,340.254,340.945,335.62,74391
1683849600000,44656,340.287,340.229,341.29,341.51,339.21,44656
1683936000000,2,341.33,341.36,341.3,341.36,341.3,2
1684022400000,1139,340.7033,339.821,340.925,341.18,339.4,1139
1684108800000,47813,339.8347,340.906,339.39,341.3,338.79,47813
1684195200000,56949,339.1171,339.288,339.26,340.5,337.94,56949
1684281600000,61539,340.9235,338.977,341.11,343.325,338.59,61539
1684368000000,62717,345.6136,341,347.756,350.233,340.595,62717
1684454400000,60103,348.3772,347.738,347.37,351.57,346.3,60103
1684627200000,1101,346.6176,345.919,346.95,347.201,345.6,1101
1684713600000,67218,346.4687,346.86,345.71,348.7,345.08,67218
1684800000000,71155,348.0542,345.619,348.391,350.172,345.173,71155
1684886400000,70277,346.8982,348.313,346.06,349.376,344.33,70277
1684972800000,70365,347.5295,346.032,347.56,348.605,346.032,70365
1685059200000,15020,345.961,346.075,345.9,346.552,345.11,15020
1685232000000,1278,345.5595,345.94,345.765,345.96,343.938,1278
1685318400000,38345,346.4517,345.756,346.75,347.171,345.1,38345
1685404800000,68594,345.7773,346.743,344.85,348.019,343.75,68594
1685491200000,80925,346.9033,344.888,346.336,348.158,344.575,80925
1685577600000,78298,345.9761,346.336,344.69,347.711,343.879,78298
1685664000000,52873,344.7667,344.585,345.29,345.873,343.49,52873
1685750400000,2,345.325,345.32,345.33,345.33,345.32,2
1685836800000,2181,345.2871,345.219,345.79,346.09,339.079,2181
1685923200000,56867,345.0744,345.694,344.52,346.669,343.538,56867
1686009600000,51432,344.563,344.414,344.205,345.631,343.17,51432
1686096000000,58262,344.3307,344.2,343.969,345.496,342.68,58262
1686182400000,55162,343.3703,343.998,342.65,345.087,341.315,55162
1686268800000,53697,342.3572,342.626,342.38,343.361,341.46,53697
1686355200000,4,342.405,342.44,342.37,342.44,342.37,4
1686441600000,2169,342.1107,342.44,342.16,342.52,340.834,2169
1686528000000,59030,342.4339,342.119,342.71,343.575,340.55,59030
1686614400000,66241,342.666,342.705,342.788,344.05,341.473,66241
1686700800000,62934,342.9091,342.787,342.48,344.247,341.71,62934
1686787200000,76140,343.6515,342.522,340.644,347.622,340.42,76140
1686873600000,65823,341.1229,340.669,341.21,342.684,339.58,65823
1687046400000,525,340.9262,341.31,341.11,341.38,339.705,525
1687132800000,33506,342.0213,341.1,341.81,343.36,340.922,33506
1687219200000,65241,341.3378,341.82,340.55,342.575,339.777,65241
1687305600000,62073,338.6601,340.45,336.31,341.248,335.41,62073
1687392000000,55394,336.4654,336.17,336.945,337.412,335.36,55394
1687478400000,57355,339.5611,336.931,339.65,341.585,336.744,57355
1687564800000,2,339.585,339.55,339.62,339.62,339.55,2
1687651200000,1978,339.007,339.004,339.258,339.53,338.252,1978
1687737600000,57536,338.7201,339.17,338.14,339.92,337.45,57536
1687824000000,60716,337.0767,338.109,337.77,338.48,335.669,60716
1687910400000,61593,339.1469,337.78,340.03,340.843,337.398,61593
1687996800000,59698,340.7009,339.967,341.43,341.912,338.74,59698
1688083200000,55448,341.607,341.359,341.5,343.19,340.103,55448
1688256000000,3408,340.8146,341.53,341.71,341.75,339.406,3408
1688342400000,62622,343.035,341.58,343.03,344.56,340.549,62622
1688428800000,47208,343.9644,343.03,344.787,345.22,342.69,47208
1688515200000,51031,347.884,344.785,351.23,351.59,344.522,51031
1688601600000,71967,353.0379,351.095,353.98,355.781,349.73,71967
1688688000000,87987,353.5684,353.872,350.5,357.43,349.941,87987
1688774400000,6,350.535,350.53,350.54,350.54,350.53,6
1688860800000,1858,349.9076,350.53,350.59,350.84,345.5,1858
1688947200000,78180,348.836,350.651,345.44,352.21,344.172,78180
1689033600000,70395,344.5951,345.324,343.64,345.937,342.9,70395
1689120000000,81925,339.72,343.512,336.486,343.75,335.774,81925
1689206400000,85708,335.0439,336.482,332.655,337.449,331.35,85708
1689292800000,76408,333.1171,332.637,333.17,334.706,332.16,76408
1689379200000,4,333.165,333.2,333.13,333.2,333.13,4
1689465600000,2662,332.5032,330.933,332.782,332.98,330.911,2662
1689552000000,64131,332.6464,332.713,332.59,334.171,330.87,64131
1689638400000,62140,332.3613,332.468,332.6,333.381,331.2,62140
1689724800000,96619,335.1407,332.47,337.32,338.347,332.26,96619
1689811200000,64408,339.7992,337.294,342.65,343.299,336.352,64408
1689897600000,67597,341.6762,342.496,340.85,342.85,340.403,67597
1689984000000,14,340.875,340.89,340.86,340.89,340.86,14
1690070400000,1838,340.4897,340.89,340.779,341.06,338.4,1838
1690156800000,92088,341.1441,340.883,341.47,342.446,338.77,92088
1690243200000,90763,342.5944,341.368,343.73,344.378,340.526,90763
1690329600000,95821,345.0486,343.603,344.486,347.819,342.06,95821
1690416000000,92448,344.153,344.495,348.1,349.829,339.44,92448
1690502400000,96026,348.6267,347.956,348.72,351.264,344.656,96026
1690675200000,2338,347.6999,346.593,348.62,348.72,345.637,2338
1690761600000,89090,350.1886,348.521,351.941,352.27,348.175,89090
1690848000000,69472,353.9742,351.932,353.12,356.031,351.82,69472
1690934400000,85714,354.0373,353.03,354.83,356.224,351.55,85714
1691020800000,101137,357.9144,354.666,358.775,361.047,354.357,101137
1691107200000,138666,355.7109,358.758,353.8,359.17,351.95,138666
1691280000000,1939,352.9407,351.813,353.314,353.78,351.652,1939
1691366400000,67061,354.2405,353.319,352.502,357.59,351.413,67061
1691452800000,130581,354.7364,352.431,355.57,358.085,351.3,130581
1691539200000,79029,353.837,355.455,353.842,355.63,352.21,79029
1691625600000,108293,350.1492,353.92,350.66,354.5,346.263,108293
1691712000000,95746,349.24,350.797,349.82,351,347.4,95746
1691884800000,2385,348.9992,349.328,349.51,349.66,346.642,2385
1691971200000,99081,351.0305,349.52,352.11,354.067,348.61,99081
1692057600000,102021,353.9871,352.034,355.67,356.668,351.495,102021
1692144000000,81882,354.2558,355.56,355.486,356.14,352.13,81882
1692230400000,100815,354.5326,355.484,353.8,356.96,351.99,100815
1692316800000,72272,352.6266,353.607,351.44,354.74,350.74,72272
1692489600000,1414,351.104,351.44,351.29,351.81,350.005,1414
1692576000000,84065,351.4307,351.284,351.09,353.122,349.14,84065
1692662400000,88390,351.7773,351.001,352.92,353.577,349.1,88390
1692748800000,72512,352.9327,352.805,351.805,355.12,351.03,72512
1692835200000,68391,353.7804,351.805,355.06,355.45,351.29,68391
1692921600000,81738,354.1814,355.102,353.48,356.36,351.64,81738
1693094400000,1534,353.0128,351.238,353.34,353.52,351.238,1534
1693180800000,52598,354.0822,353.231,354.07,355.27,352.52,52598
1693267200000,79066,352.5683,353.836,350.38,354.702,349.147,79066
1693353600000,64100,348.0974,350.363,347.034,350.86,345.41,64100
1693440000000,58041,349.9299,347.026,351.37,352.102,346.686,58041
1693526400000,73204,353.2563,351.31,356.34,356.85,350.15,73204
1693699200000,1,356.34,356.34,356.34,356.34,356.34,1
1693785600000,39444,354.6557,356.39,354.2,356.71,353.105,39444
1693872000000,76929,358.6563,354.1,361.13,362.635,353.698,76929
1693958400000,60910,362.4614,361.073,362.838,364.379,360.45,60910
1694044800000,54976,362.6701,362.659,361.83,365.641,360.9,54976
1694131200000,51264,360.1772,361.82,360.12,361.91,358.12,51264
1694304000000,1831,359.7559,359.49,359.82,360.515,356.92,1831
1694390400000,65067,357.8455,359.919,356.895,360.131,355.136,65067
1694476800000,56301,358.7947,356.863,358.01,361.122,356.09,56301
1694563200000,66862,357.8048,358.09,357.46,359.461,356.22,66862
1694649600000,70195,358.9479,357.501,361.18,361.38,356.471,70195
1694736000000,58204,359.7737,361.164,359.51,361.692,357.9,58204
1694908800000,1244,359.2488,358.401,359.3,359.648,358.224,1244
1694995200000,48315,359.5531,359.412,358.61,360.89,357.496,48315
1695081600000,58634,358.7139,358.472,359.045,359.66,357.16,58634
1695168000000,64260,358.5007,359.13,360.69,360.96,356.299,64260
1695254400000,108556,363.02,360.6,363.75,365.52,360.08,108556
1695340800000,64033,364.0867,363.675,365.51,368.77,361.96,64033
1695513600000,4618,364.7802,363.707,365.62,365.73,331.45,4618
1695600000000,66591,367.3931,365.605,368.49,370.195,365.146,66591
1695686400000,70609,368.1925,368.446,369.51,370.056,365.05,70609
1695772800000,97373,371.6228,369.59,373.5,375.68,366.24,97373
1695859200000,100093,372.4879,373.451,370.89,374.882,369.552,100093
1695945600000,82737,368.3927,370.816,368.23,371.1,365.915,82737
1696118400000,2755,368.6081,367.406,368.64,369.99,366.295,2755
1696204800000,141533,368.995,368.79,370.862,371.18,365.36,141533
1696291200000,120434,370.61,370.835,372.21,373.165,367.91,120434
1696377600000,122912,369.9135,372.064,368.43,375.518,366.82,122912
1696464000000,145939,367.8174,368.481,367.38,369.241,366.059,145939
1696550400000,99299,366.5466,367.37,365.53,369.486,363.67,99299
1696723200000,4046,366.1341,364.312,366.091,367.105,364.08,4046
1696809600000,101866,368.0755,366.087,367.25,369.771,365.504,101866
1696896000000,90508,365.9789,367.21,365.39,368.412,364.12,90508
1696982400000,101234,364.4287,365.311,363.51,365.69,362.84,101234
1697068800000,84425,364.9989,363.533,367.402,367.8,362.41,84425
1697155200000,91625,368.1874,367.377,369.36,370.219,365.97,91625
1697328000000,3039,368.2931,366.115,368.495,369.105,366.115,3039
1697414400000,83677,367.3076,368.471,365.84,369.503,364.684,83677
1697500800000,82380,364.4905,365.841,363.49,366.711,362.17,82380
1697587200000,73856,363.5944,363.405,364.37,365.448,361.96,73856
1697673600000,58962,362.9745,364.229,361.27,365.581,359.824,58962
1697760000000,42354,361.6303,361.216,360.48,363.504,360.037,42354
1697932800000,1172,360.6323,360.67,360.66,360.813,359.43,1172
1698019200000,42781,359.5341,360.777,357.555,361.57,356.765,42781
1698105600000,47923,359.3191,357.512,361.442,362.05,356.211,47923
1698192000000,50331,363.2459,361.51,363.823,365.435,360.859,50331
1698278400000,49282,363.5035,363.822,362.116,366.08,361.209,49282
1698364800000,44850,362.2771,362.206,362.96,363.902,360.83,44850
1698537600000,1370,362.6761,362.116,362.968,363.131,361.09,1370
1698624000000,45267,361.4843,362.944,360.42,363.55,359.216,45267
1698710400000,48091,360.5087,360.112,361.35,362.365,357.67,48091
1698796800000,50721,362.7991,361.46,362.17,364.975,361.148,50721
1698883200000,48688,359.892,362.16,359.652,362.344,357.56,48688
1698969600000,46122,356.1946,359.95,353.59,359.98,352.457,46122
1699142400000,1170,352.3263,352.319,352.37,353.024,351.262,1170
1699228800000,44392,353.1141,352.39,353.48,354.446,351.37,44392
1699315200000,46238,354.0012,353.46,353.48,355.582,352.148,46238
1699401600000,41616,354.1081,353.337,353.653,355.786,352.726,41616
1699488000000,46032,353.9906,353.76,355.23,356.078,352.18,46032
1699574400000,41634,353.7915,355.21,352.93,356.431,352.076,41634
1699747200000,822,352.0283,350.95,352.464,352.554,350.95,822
1699833600000,42724,352.745,352.379,352.36,354.215,351.62,42724
1699920000000,48581,349.5273,352.124,345.224,353.027,344.868,48581
1700006400000,50152,346.5428,345.3,346.56,348.522,345.06,50152
1700092800000,52863,346.9798,346.772,346.784,348.54,345.16,52863
1700179200000,51372,347.5584,346.93,347.18,349.052,344.704,51372
1700352000000,1233,345.9095,344.303,346.33,346.384,343.582,1233
1700438400000,48678,346.907,346.32,346.99,347.98,345.436,48678
1700524800000,50274,347.3094,346.827,348.43,349.2,345.4,50274
1700611200000,69266,349.3526,348.4,349.9,351.212,347.864,69266
1700697600000,42803,348.2757,349.776,347.756,349.99,346.91,42803
1700784000000,45791,347.7779,347.79,347.53,349.26,346.19,45791
1700956800000,1100,346.4058,346.25,346.762,347.17,344.971,1100
1701043200000,46368,347.101,346.744,346.17,348.34,345.277,46368
1701129600000,48669,345.2584,346.157,342.75,347.333,342.4,48669
1701216000000,51984,343.7822,342.706,344.35,345.195,342.118,51984
1701302400000,51666,347.332,344.126,348.856,349.887,344,51666
1701388800000,49609,348.6376,348.867,347.82,350.39,346.18,49609
1701561600000,1892,347.3135,346.393,347.602,347.92,346.356,1892
1701648000000,53199,349.5723,347.648,350.55,351.888,347.334,53199
1701734400000,60276,350.9123,350.114,351.66,352.226,349.51,60276
1701820800000,58877,352.1092,351.56,352.703,353.662,350.648,58877
1701907200000,62688,353.3562,352.956,353.568,354.661,352.141,62688
1701993600000,47604,354.0229,353.756,354.11,355.235,352.11,47604
1702166400000,1084,352.8979,352.076,352.893,353.564,351.952,1084
1702252800000,43605,354.4824,352.931,355.69,356.841,352.251,43605
1702339200000,47234,354.696,355.696,353.83,356.03,352.193,47234
1702425600000,46800,352.1611,353.84,348.153,354.75,346.915,46800
1702512000000,48925,346.6111,348.142,345.08,348.537,344.227,48925
1702598400000,46507,348.0716,345.07,350.96,351.739,344.45,46507
1702771200000,1005,350.0492,349.332,350.555,351.102,346.751,1005
1702857600000,42243,351.5875,350.637,351.85,353.328,348.28,42243
1702944000000,41778,350.5299,351.777,350.04,352.12,348.29,41778
1703030400000,41686,350.8159,349.843,350.63,352.55,349.549,41686
1703116800000,42139,348.8119,350.528,347.22,351.036,346.224,42139
1703203200000,42388,346.6569,347.063,345.68,349.36,344.567,42388
1703376000000,11,345.0345,345.686,345.296,347.08,344.492,11
1703462400000,4923,345.7984,344.951,346.18,348.08,344.032,4923
1703548800000,28595,345.8426,345.04,345.55,348.25,344.157,28595
1703635200000,40600,344.9197,345.233,344.05,347.08,343.151,40600
1703721600000,38782,344.3623,344,345.411,346.42,342.52,38782
1703808000000,37168,345.7094,345.107,346.96,347.19,344.604,37168
1703980800000,1,346.14,346.14,346.14,346.14,346.14,1
1704067200000,3312,346.0537,347,346.31,347.47,343.171,3312
1704153600000,44778,347.7008,346.41,348.94,349.42,344.914,44778
1704240000000,42089,348.2539,349.04,347.514,349.89,346.95,42089
1704326400000,43015,346.4768,347.894,345.9,348.37,344.983,43015
1704412800000,45015,345.652,345.788,345.23,347.73,343.01,45015
1704585600000,921,344.8817,344.199,345.025,345.235,343.762,921
1704672000000,40161,344.8092,345.068,344.72,346.132,343.37,40161
1704758400000,42131,345.7973,344.76,346.56,348.51,343.81,42131
1704844800000,43788,345.5989,346.336,344.57,346.97,343.771,43788
1704931200000,43109,345.2756,344.385,344.964,347.284,343.69,43109
1705017600000,44560,345.5928,345.07,346.05,346.811,344.56,44560
1705190400000,917,346.01,345.039,346.254,346.284,345.039,917
1705276800000,35293,346.129,346.245,346.01,347.411,344.71,35293
1705363200000,47095,348.1348,345.91,348.63,349.643,345.686,47095
1705449600000,53253,349.7725,348.545,349.2,351.954,348.32,53253
1705536000000,50209,350.5146,349.143,351.267,352.392,348.16,50209
1705622400000,40759,351.1994,351.33,350.19,352.822,350,40759
1705795200000,1230,350.4457,350.416,350.532,350.706,350.122,1230
1705881600000,41223,351.255,350.668,352.44,352.57,349.59,41223
1705968000000,48423,353.8307,352.406,355.555,356.927,350.31,48423
1706054400000,45051,354.7404,355.63,355.7,356.08,352.55,45051
1706140800000,46874,355.0277,355.496,354.805,356.287,353.15,46874
1706227200000,45354,355.7892,354.805,356.82,357.163,354.587,45354
1706400000000,923,357.6929,357.365,357.767,357.824,357.298,923
1706486400000,42669,359.1805,357.817,358.906,361.262,356.75,42669
1706572800000,48934,358.1934,359.08,356.035,360.842,355.589,48934
1706659200000,50306,354.904,356.055,354.99,357.663,352.63,50306
1706745600000,20839,352.4547,354.916,351.836,355.47,351.173,20839
1706832000000,40031,353.5901,351.796,355.71,356.405,350.967,40031
1707004800000,1320,355.5529,354.993,355.737,356.099,354.711,1320
1707091200000,46161,357.9528,355.635,359.722,360.612,355.224,46161
1707177600000,44065,359.6674,359.744,359.1,361.247,358,44065
1707264000000,42961,359.7885,359.017,360.14,361.094,358.33,42961
1707350400000,39260,360.0813,360.095,360.46,360.918,358.76,39260
1707436800000,37612,359.9001,360.399,358.518,361.37,358.222,37612
1707609600000,1444,358.5142,358.181,358.46,358.918,357.971,1444
1707696000000,37931,358.991,358.546,358.97,360.047,357.454,37931
1707782400000,44923,360.2315,358.871,361.4,362.504,357.718,44923
1707868800000,47945,362.1564,361.237,362.11,363.555,360.78,47945
1707955200000,49953,361.7226,362.1,361.05,362.716,358.87,49953
1708041600000,32720,361.4942,360.93,360.808,363.091,360.024,32720
1708214400000,1132,360.2328,358.246,360.043,360.866,358.246,1132
1708300800000,38803,360.608,360.053,360.533,361.58,359.145,38803
1708387200000,37219,359.6029,360.631,358.255,361.6,357.67,37219
1708473600000,40097,358.3992,358.245,357.692,359.762,357.037,40097
1708560000000,48587,357.4524,357.742,357.491,358.815,354.82,48587
1708646400000,42198,358.5884,357.94,359.33,359.571,357.16,42198
1708819200000,864,358.4847,358.174,359.124,359.125,357.365,864
1708905600000,38360,359.0768,359.165,358.69,359.97,357.978,38360
1708992000000,49125,359.1873,358.604,360.49,360.711,357.71,49125
1709078400000,49824,361.8688,360.38,362.84,363.888,359.831,49824
1709164800000,49685,362.8746,362.763,363.31,363.753,361.2,49685
1709251200000,42614,363.4629,363.146,363.64,364.651,362.38,42614
1709424000000,1165,362.9748,362.804,363.097,363.491,362.62,1165
1709510400000,43520,363.7432,363.077,364.298,364.817,362.41,43520
1709596800000,43915,363.7847,364.406,362.517,365.288,361.42,43915
1709683200000,43319,361.552,362.517,361.31,363.03,360.07,43319
1709769600000,51029,361.7828,361.34,360.9,363.636,360.389,51029
1709856000000,45313,360.3018,360.738,360.15,361.89,357.96,45313
1710028800000,1264,359.3724,359.11,359.532,359.626,358.563,1264
1710115200000,42811,360.7664,359.542,360.628,362.197,359.183,42811
1710201600000,44019,363.2457,360.76,364.9,366.205,360.203,44019
1710288000000,40725,363.2549,365,361.338,365.66,360.558,40725
1710374400000,46605,362.0677,361.281,362.915,363.87,359.63,46605
1710460800000,37919,361.8538,363.028,360.6,363.84,360.3,37919
1710633600000,953,360.5742,360.094,360.792,360.853,359.537,953
1710720000000,37025,361.9624,360.783,363,363.449,360.02,37025
1710806400000,41164,363.4515,362.958,363.093,365.08,362.52,41164
1710892800000,42268,362.9708,363.23,359.916,365.259,359.548,42268
1710979200000,43741,361.531,359.907,362.79,363.679,359.46,43741
1711065600000,40147,366.0958,362.89,367.72,368.414,362.407,40147
1711238400000,736,366.6481,366.1,367.317,367.317,365.367,736
1711324800000,42310,366.6885,367.293,366.22,368.107,365.13,42310
1711411200000,39011,365.2114,366.185,364.832,366.445,363.4,39011
1711497600000,40198,364.8333,364.786,365.03,365.76,363.61,40198
1711584000000,41097,365.2549,364.799,364.741,367.291,364.255,41097
1711670400000,16863,364.9378,364.94,364.71,365.73,362.84,16863
1711843200000,1574,364.7288,363.819,365.46,365.63,363.533,1574
1711929600000,34070,366.1661,365.496,367.392,368.47,364.515,34070
1712016000000,37248,367.289,367.51,366.52,368.58,365.1,37248
1712102400000,40939,364.3004,366.557,362.11,366.7,360.562,40939
1712188800000,41214,360.9085,362.02,361.84,362.47,358.95,41214
1712275200000,36974,360.2977,361.674,359.79,362.361,358.234,36974
1712448000000,1258,359.289,358.517,359.68,359.88,358.469,1258
1712534400000,43149,359.4836,359.67,358.736,361.155,357.565,43149
1712620800000,38208,358.715,358.64,359.302,359.943,356.575,38208
1712707200000,38369,362.1721,359.29,364.04,364.979,358,38369
1712793600000,44082,363.3745,364.137,363.29,364.383,361.71,44082
1712880000000,41766,367.1521,363.19,368.93,370.217,363.02,41766
1713052800000,2259,367.5247,367.258,368.46,368.65,366.511,2259
1713139200000,51415,369.3979,368.65,370.711,371.261,366.98,51415
1713225600000,51562,371.5709,370.743,371.94,372.991,370.08,51562
1713312000000,42593,369.6213,371.788,368.19,372.692,366.93,42593
1713398400000,39435,369.0061,368.2,370.42,370.46,366.35,39435
1713484800000,46148,370.547,370.289,369.73,373.003,368.58,46148
1713657600000,1158,369.5188,369.194,369.85,369.97,368.881,1158
1713744000000,41124,370.0084,369.679,369.9,371.37,368.63,41124
1713830400000,41958,368.64,369.774,367,370.968,366.503,41958
1713916800000,39006,367.8153,367.21,368.06,368.834,366.63,39006
1714003200000,41850,366.7653,367.855,366.28,369.184,365.292,41850
1714089600000,38223,366.3065,366.131,367.36,368.134,364.91,38223
1714262400000,2162,366.3665,365.489,366.34,366.87,365.489,2162
1714348800000,43226,365.461,366.266,365.019,366.571,364.319,43226
1714435200000,44764,365.3001,364.968,366.27,366.836,363.63,44764
1714521600000,36960,365.3357,366.209,364.16,367.386,362.528,36960
1714608000000,40887,363.4331,363.413,362.62,364.844,362.146,40887
1714694400000,41596,361.8874,362.587,361.73,363.25,359.32,41596
1714867200000,1468,361.4467,361.77,361.994,362.14,359.79,1468
1714953600000,37619,361.131,361.991,360.68,362.31,358.99,37619
1715040000000,39899,361.1261,360.509,361.831,362.09,360.21,39899
1715126400000,39816,361.7968,361.649,361.49,362.753,360.555,39816
