timestamp,volume,vw,open,close,high,low,transactions
1718496000000,1,3.7233,3.72328,3.72328,3.72328,3.72328,1
1718582400000,1167,3.7296,3.71257,3.72262,3.74377,3.71257,1167
1718668800000,1084,3.7165,3.7048,3.71568,3.72252,3.7048,1084
1718755200000,1116,3.7135,3.7144,3.70756,3.72654,3.70304,1116
1718841600000,1075,3.7171,3.7079,3.72194,3.73,3.70589,1075
1718928000000,1094,3.7412,3.7264,3.75881,3.75906,3.72322,1094
1719100800000,1,3.7591,3.75906,3.75906,3.75906,3.75906,1
1719187200000,1152,3.7327,3.73555,3.72292,3.75896,3.71294,1152
1719273600000,1074,3.7271,3.7223,3.74646,3.74716,3.7124,1074
1719360000000,1170,3.7444,3.73448,3.75112,3.75263,3.73381,1170
1719446400000,1154,3.7537,3.7469,3.75662,3.76264,3.7454,1154
1719532800000,1078,3.7576,3.75206,3.76474,3.76929,3.7507,1078
1719705600000,1,3.766,3.76603,3.76603,3.76603,3.76603,1
1719792000000,1104,3.7523,3.7583,3.76191,3.76603,3.74041,1104
1719878400000,1123,3.7642,3.75121,3.7712,3.77623,3.75116,1123
1719964800000,752,3.765,3.76668,3.7641,3.77511,3.75588,752
1720051200000,1092,3.7397,3.7462,3.73968,3.75094,3.72967,1092
1720137600000,1062,3.712,3.7258,3.69268,3.7309,3.68147,1062
1720310400000,1,3.6934,3.69342,3.69342,3.69342,3.69342,1
1720396800000,1183,3.6886,3.67958,3.67146,3.70394,3.66928,1183
1720483200000,1107,3.6729,3.68048,3.671,3.69659,3.65084,1107
1720569600000,1173,3.6603,3.67098,3.65908,3.6738,3.6469,1173
