timestamp,volume,vw,open,close,high,low,transactions
1680912000000,117,1.8616,1.861201,1.861201,1.864498,1.861201,117
1680998400000,6691,1.8625,1.861701,1.8627,1.86513,1.852605,6691
1681084800000,142862,1.8638,1.86261,1.86369,1.86681,1.85797,142862
1681171200000,171949,1.865,1.8637,1.86807,1.87007,1.8581,171949
1681257600000,177474,1.8635,1.86812,1.86525,1.86859,1.85174,177474
1681344000000,180785,1.8554,1.8649,1.84595,1.86794,1.84061,180785
1681430400000,179977,1.8484,1.84616,1.8494,1.8589,1.82379,179977
1681516800000,116,1.8493,1.849092,1.849092,1.854023,1.849092,116
1681603200000,4938,1.8502,1.849592,1.849254,1.852069,1.84186,4938
1681689600000,172071,1.8492,1.8493,1.84696,1.85486,1.83576,172071
1681776000000,174620,1.8456,1.84693,1.84451,1.849955,1.82983,174620
1681862400000,183662,1.851,1.84453,1.85299,1.85659,1.81772,183662
1681948800000,189217,1.8484,1.85345,1.84474,1.85523,1.83981,189217
1682035200000,182321,1.853,1.84484,1.8577,1.86049,1.83284,182321
1682121600000,115,1.8575,1.857375,1.857375,1.8577,1.857375,115
1682208000000,5056,1.8588,1.8577,1.86022,1.86027,1.84835,5056
1682294400000,178005,1.8623,1.8599,1.86443,1.8662,1.8572,178005
1682380800000,194055,1.8699,1.8645,1.87056,1.87501,1.86398,194055
1682467200000,211387,1.8848,1.87054,1.88689,1.89314,1.86839,211387
1682553600000,206670,1.8847,1.88712,1.8845,1.88875,1.87524,206670
1682640000000,212208,1.8932,1.8845,1.8932,1.90364,1.86965,212208
1682726400000,108,1.8917,1.892871,1.888813,1.8932,1.888813,108
1682812800000,6712,1.8992,1.888813,1.89968,1.90128,1.888813,6712
1682899200000,182602,1.8872,1.89968,1.88479,1.89969,1.87202,182602
1682985600000,188780,1.8699,1.88506,1.8701,1.88676,1.86,188780
1683072000000,213047,1.8784,1.8703,1.89202,1.8925,1.859,213047
1683158400000,230440,1.883,1.89202,1.87846,1.89249,1.87383,230440
1683244800000,194760,1.8732,1.87901,1.868568,1.87908,1.84746,194760
1683331200000,115,1.8685,1.86847,1.86847,1.868568,1.86847,115
1683417600000,6027,1.8702,1.868568,1.87177,1.87185,1.86592,6027
1683504000000,176875,1.8636,1.87167,1.85982,1.873633,1.83785,176875
1683590400000,193347,1.8646,1.85994,1.86549,1.869317,1.8587,193347
1683676800000,190652,1.8657,1.86553,1.86164,1.87063,1.85213,190652
1683763200000,206373,1.8668,1.86182,1.86643,1.87253,1.85897,206373
1683849600000,183312,1.8722,1.86644,1.8736,1.88383,1.81668,183312
1683936000000,112,1.8736,1.873258,1.876336,1.876336,1.873258,112
1684022400000,4181,1.8732,1.873258,1.87311,1.876336,1.86583,4181
1684108800000,176647,1.8694,1.87315,1.86861,1.87421,1.86335,176647
1684195200000,193074,1.8734,1.86872,1.87489,1.87781,1.85675,193074
1684281600000,191629,1.874,1.87501,1.87522,1.878158,1.86124,191629
1684368000000,196649,1.8755,1.87517,1.87271,1.88202,1.8597,196649
1684454400000,196844,1.8692,1.87272,1.871283,1.8735,1.84983,196844
1684540800000,116,1.8711,1.871053,1.871053,1.871283,1.870968,116
1684627200000,5259,1.8721,1.871053,1.871,1.87297,1.863948,5259
1684713600000,199623,1.8723,1.87096,1.8698,1.87729,1.86502,199623
1684800000000,204620,1.8726,1.86995,1.8769,1.87893,1.866,204620
1684886400000,211285,1.8876,1.87687,1.89017,1.8934,1.876751,211285
1684972800000,202477,1.8931,1.89036,1.89501,1.89774,1.88502,202477
1685059200000,161141,1.8942,1.89489,1.892884,1.89707,1.86829,161141
1685145600000,115,1.8931,1.893229,1.893229,1.893229,1.892884,115
1685232000000,5909,1.8921,1.892884,1.8918,1.893555,1.88698,5909
1685318400000,134197,1.8889,1.892,1.89136,1.89215,1.8794,134197
1685404800000,203168,1.898,1.89134,1.90432,1.90733,1.8866,203168
1685491200000,202017,1.9102,1.90433,1.91234,1.91833,1.89476,202017
1685577600000,191023,1.9099,1.91232,1.90417,1.91673,1.88637,191023
1685664000000,173708,1.8912,1.90431,1.879928,1.90511,1.85275,173708
1685750400000,116,1.8812,1.879738,1.885405,1.885405,1.879738,116
1685836800000,6303,1.8839,1.879738,1.884004,1.885609,1.86814,6303
1685923200000,175123,1.8793,1.88397,1.87991,1.88694,1.85659,175123
1686009600000,177483,1.8663,1.8798,1.86027,1.8813,1.85044,177483
1686096000000,184887,1.8637,1.86058,1.8688,1.8712,1.8569,184887
1686182400000,180550,1.8676,1.86881,1.87079,1.8716,1.85098,180550
1686268800000,158790,1.8684,1.8708,1.863087,1.874573,1.82494,158790
1686355200000,115,1.8605,1.860403,1.858125,1.863087,1.858125,115
1686441600000,5086,1.8649,1.862587,1.865,1.866512,1.846595,5086
1686528000000,174975,1.8579,1.86494,1.8531,1.867,1.84034,174975
1686614400000,198307,1.8567,1.85328,1.86196,1.86481,1.83965,198307
1686700800000,196830,1.8617,1.86156,1.86377,1.87011,1.84624,196830
1686787200000,189746,1.8586,1.86419,1.85784,1.86824,1.85208,189746
1686873600000,181688,1.8626,1.85832,1.86559,1.86932,1.79523,181688
1686960000000,112,1.8656,1.865638,1.865638,1.865638,1.86559,112
1687046400000,1002,1.864,1.86559,1.8668,1.8671,1.85306,1002
1687132800000,128880,1.8688,1.8667,1.86748,1.87501,1.84831,128880
1687219200000,202802,1.8795,1.86758,1.88002,1.8836,1.84719,202802
1687305600000,224880,1.8803,1.87984,1.8782,1.8897,1.83329,224880
1687392000000,212183,1.8832,1.8781,1.88571,1.89035,1.87384,212183
1687478400000,207350,1.899,1.88548,1.904286,1.90964,1.87025,207350
1687564800000,117,1.9045,1.904424,1.904424,1.909421,1.904286,117
1687651200000,6336,1.9042,1.904924,1.90513,1.9058,1.89548,6336
1687737600000,206334,1.905,1.90514,1.90408,1.9101,1.89283,206334
1687824000000,198145,1.9021,1.90444,1.90722,1.9091,1.89235,198145
1687910400000,212709,1.9135,1.90721,1.91563,1.92396,1.89344,212709
1687996800000,205432,1.9078,1.91565,1.9061,1.915763,1.89783,205432
1688083200000,193287,1.9071,1.90595,1.896857,1.91143,1.87795,193287
1688169600000,115,1.8962,1.895468,1.895468,1.896857,1.895468,115
1688256000000,4130,1.9058,1.896857,1.90637,1.908169,1.895468,4130
1688342400000,181858,1.9044,1.90637,1.90146,1.91249,1.89371,181858
1688428800000,158501,1.901,1.90142,1.89947,1.90991,1.88977,158501
1688515200000,151137,1.9047,1.89946,1.90878,1.9102,1.8976,151137
1688601600000,179087,1.9152,1.90892,1.9223,1.9247,1.9005,179087
1688688000000,197550,1.9203,1.92212,1.923369,1.92822,1.88259,197550
1688774400000,116,1.9103,1.923396,1.891395,1.923396,1.891395,116
1688860800000,5995,1.9185,1.922896,1.91939,1.922896,1.891395,5995
1688947200000,189442,1.9241,1.91939,1.92659,1.9302,1.9161,189442
1689033600000,190775,1.9322,1.92657,1.93183,1.93919,1.9226,190775
1689120000000,209665,1.9231,1.93237,1.91301,1.93601,1.90313,209665
1689206400000,203400,1.9068,1.91308,1.90576,1.91445,1.89949,203400
1689292800000,200204,1.91,1.90563,1.912482,1.91734,1.89341,200204
1689379200000,115,1.9122,1.91062,1.91062,1.918322,1.91062,115
1689465600000,6254,1.9149,1.913582,1.9142,1.91663,1.90682,6254
1689552000000,195739,1.9194,1.9142,1.91932,1.92334,1.90988,195739
1689638400000,223863,1.9189,1.91933,1.91274,1.92719,1.90112,223863
1689724800000,224280,1.9101,1.91289,1.91054,1.920819,1.90049,224280
1689811200000,218889,1.8944,1.91043,1.89895,1.91071,1.88404,218889
1689897600000,198587,1.9048,1.89893,1.9103,1.9138,1.88428,198587
1689984000000,120,1.9089,1.910041,1.910041,1.910041,1.907506,120
1690070400000,5763,1.9098,1.907506,1.91085,1.911164,1.89734,5763
1690156800000,216679,1.9057,1.91087,1.90309,1.9138,1.87958,216679
1690243200000,212212,1.8979,1.90304,1.8994,1.9048,1.87519,212212
1690329600000,222838,1.9102,1.89933,1.9118,1.91834,1.89842,222838
1690416000000,235653,1.9065,1.91186,1.9056,1.91241,1.89639,235653
1690502400000,225300,1.925,1.90595,1.931195,1.9343,1.90543,225300
1690588800000,107,1.9249,1.931211,1.931211,1.931211,1.901222,107
1690675200000,6587,1.9303,1.930711,1.9299,1.93243,1.901222,6587
1690761600000,212788,1.9181,1.92995,1.9101,1.93033,1.8911,212788
1690848000000,210833,1.9265,1.91045,1.9329,1.934833,1.9085,210833
1690934400000,217131,1.94,1.93328,1.94415,1.9454,1.9293,217131
1691020800000,219235,1.9413,1.9442,1.93804,1.947007,1.9153,219235
1691107200000,210505,1.9371,1.93813,1.935473,1.9416,1.92001,210505
1691193600000,115,1.9261,1.935473,1.910415,1.935473,1.910415,115
1691280000000,5966,1.9394,1.935473,1.93923,1.9407,1.910415,5966
1691366400000,194737,1.9401,1.93921,1.94449,1.9466,1.92802,194737
1691452800000,216600,1.9512,1.94462,1.95027,1.9564,1.94312,216600
1691539200000,204144,1.9472,1.95035,1.94612,1.9515,1.91814,204144
1691625600000,211943,1.9433,1.9462,1.94547,1.94816,1.9338,211943
1691712000000,208616,1.9493,1.94542,1.952504,1.9564,1.91338,208616
1691798400000,116,1.9464,1.951943,1.951943,1.952504,1.921101,116
1691884800000,5962,1.9535,1.951443,1.95435,1.95497,1.921101,5962
1691971200000,214757,1.956,1.95435,1.95509,1.96195,1.93556,214757
1692057600000,227943,1.9614,1.95511,1.96662,1.9698,1.94859,227943
1692144000000,220300,1.9741,1.96662,1.9843,1.98443,1.96311,220300
1692230400000,224707,1.9879,1.98428,1.9896,1.99684,1.973586,224707
1692316800000,211413,1.9881,1.98982,1.995674,1.99647,1.94893,211413
1692403200000,116,1.9868,1.995558,1.959258,1.995674,1.959258,116
1692489600000,5919,1.9871,1.995558,1.98629,1.995558,1.959258,5919
1692576000000,108272,1.9888,1.98628,1.98946,1.99293,1.9839,108272
1692662400000,108846,1.9847,1.98949,1.9815,1.9925,1.977505,108846
1692748800000,116620,1.9711,1.98162,1.96262,1.98488,1.96062,116620
1692835200000,112378,1.9642,1.96245,1.96352,1.96759,1.9605,112378
1692921600000,108423,1.9621,1.96342,1.9638,1.9687,1.958248,108423
1693008000000,111,1.9515,1.963647,1.932979,1.9638,1.928925,111
1693094400000,5798,1.9623,1.963647,1.96205,1.965216,1.932979,5798
1693180800000,197491,1.9607,1.96202,1.96163,1.9641,1.9565,197491
1693267200000,210405,1.9569,1.96171,1.95107,1.96365,1.94454,210405
1693353600000,193603,1.9569,1.9509,1.96166,1.9659,1.9497,193603
1693440000000,208775,1.9582,1.96174,1.95334,1.962791,1.94838,208775
1693526400000,190844,1.9549,1.9533,1.9471,1.9619,1.92077,190844
1693612800000,25,1.947,1.947076994812613,1.947076994812613,1.9471,1.946576994812613,25
1693699200000,19,1.9468,1.946576994812613,1.947076994812613,1.947076994812613,1.946576994812613,19
1693785600000,126462,1.9525,1.94951,1.95454,1.956117254695454,1.94352,126462
1693872000000,199765,1.9682,1.95451,1.97173,1.9749,1.9543,199765
1693958400000,176317,1.9638,1.97173,1.9584,1.9744,1.9432,176317
1694044800000,171218,1.9551,1.95844,1.95588,1.96318,1.94284,171218
1694131200000,176417,1.9534,1.95581,1.952051207448356,1.95922,1.94057,176417
1694217600000,113,1.9519,1.951718922692106,1.951718922692106,1.952051207448356,1.951718922692106,113
1694304000000,6620,1.9519,1.952051207448356,1.95213,1.955416945990848,1.922206671331934,6620
1694390400000,193487,1.9465,1.95212,1.94514,1.95389,1.92471,193487
1694476800000,190239,1.9436,1.94522,1.94294,1.9498,1.93692,190239
1694563200000,207483,1.9457,1.94308,1.94492,1.9505,1.93403,207483
1694649600000,206522,1.934,1.94503,1.92813,1.945214406237272,1.92293,206522
1694736000000,193437,1.9242,1.92811,1.925679662001278,1.92868,1.87998,193437
1694822400000,116,1.9156,1.925491789009459,1.89517209248151,1.925679662001278,1.89517209248151,116
1694908800000,4258,1.9246,1.925491789009459,1.9249,1.9262,1.89517209248151,4258
1694995200000,195493,1.9244,1.92488,1.92282,1.92824,1.91175,195493
1695081600000,193104,1.9202,1.92281,1.91695,1.92612,1.91212,193104
1695168000000,216460,1.9123,1.9169,1.91511,1.9212,1.85054,216460
1695254400000,210676,1.9174,1.91516,1.91742,1.92392,1.90826,210676
1695340800000,195375,1.9045,1.9174,1.899469583931134,1.91788,1.87407,195375
1695427200000,118,1.891,1.89940930205884,1.871970525588625,1.899469583931134,1.864885014624075,118
1695513600000,7298,1.9001,1.89940930205884,1.9003,1.90309586833928,1.871970525588625,7298
1695600000000,190230,1.9029,1.90033,1.9014,1.9072,1.89735,190230
1695686400000,213438,1.9004,1.90143,1.89961,1.90521,1.88399,213438
1695772800000,208456,1.905,1.89951,1.91141,1.91303,1.89574,208456
1695859200000,220454,1.9046,1.91122,1.89879,1.91281,1.8753,220454
1695945600000,202610,1.8919,1.89876,1.896724024439449,1.89993,1.85681,202610
1696032000000,118,1.883,1.89653781899879,1.859190751445087,1.896724024439449,1.852871709199839,118
1696118400000,6420,1.8943,1.89653781899879,1.89391,1.898722780448672,1.859190751445087,6420
1696204800000,205595,1.9008,1.89389,1.90026,1.90475,1.88501,205595
1696291200000,212362,1.9126,1.90017,1.91429,1.9205,1.899163541967119,212362
1696377600000,219174,1.9168,1.9144,1.91725,1.92212,1.9089,219174
1696464000000,201152,1.9132,1.91722,1.91279,1.91819,1.89597,201152
1696550400000,207845,1.9162,1.91278,1.917450787969751,1.9255,1.8807,207845
1696636800000,117,1.9151,1.9166,1.891125766516256,1.917450787969751,1.891125766516256,117
1696723200000,9169,1.9191,1.917450787969751,1.9183,1.92303,1.891125766516256,9169
1696809600000,198826,1.9145,1.91835,1.90716,1.921526931055804,1.90195,198826
1696896000000,215848,1.9105,1.90737,1.9104,1.91582,1.89675,215848
1696982400000,203726,1.9161,1.91047,1.91867,1.92201,1.9085,203726
1697068800000,201457,1.9229,1.91867,1.92867,1.93093,1.91107,201457
1697155200000,200851,1.9285,1.92866,1.9271,1.93276,1.89711,200851
1697241600000,106,1.9211,1.926459570053599,1.926459570053599,1.9271,1.899589334258777,106
1697328000000,6706,1.9258,1.925,1.92566,1.92772,1.892801567632989,6706
1697414400000,189228,1.924,1.92566,1.92662,1.9291,1.91375,189228
1697500800000,201324,1.9159,1.92665,1.91369,1.9268,1.91001,201324
1697587200000,205774,1.9135,1.91377,1.91621,1.91862,1.90195,205774
1697673600000,218909,1.9209,1.91693,1.91829,1.9273,1.91322,218909
1697760000000,198050,1.9221,1.91832,1.923804067602406,1.9327,1.89919,198050
1697846400000,32,1.9236,1.9234,1.923804067602406,1.923804067602406,1.9234,32
1697932800000,4527,1.9244,1.92519,1.92428,1.92569,1.92329,4527
1698019200000,187936,1.9285,1.92434,1.9329,1.93401,1.92134,187936
1698105600000,237569,1.9212,1.93295,1.91197,1.9333,1.90203777050686,237569
1698192000000,242833,1.9136,1.9118,1.92273,1.92546,1.90153,242833
1698278400000,248715,1.919,1.92267,1.91608,1.9264,1.9133,248715
1698364800000,229852,1.9118,1.91601,1.9133,1.91667,1.90011,229852
1698451200000,118,1.9045,1.913347469769041,1.881927295698616,1.913347469769041,1.881927295698616,118
1698537600000,6245,1.9114,1.913347469769041,1.91084,1.91338,1.881927295698616,6245
1698624000000,222514,1.9059,1.9109,1.90996,1.91113,1.89836,222514
1698710400000,243655,1.9141,1.91001,1.91712,1.9198,1.89584,243655
1698796800000,251307,1.9093,1.91727,1.89652,1.9204,1.88993,251307
1698883200000,238194,1.8953,1.89643,1.89608,1.8991,1.88589,238194
1698969600000,223843,1.8976,1.89608,1.8976,1.90304,1.85234,223843
1699056000000,118,1.8899,1.895573081572737,1.86874892346558,1.8976,1.86874892346558,118
1699142400000,4076,1.8996,1.895573081572737,1.89859,1.902471394032417,1.86874892346558,4076
1699228800000,222588,1.9038,1.89862,1.90215,1.9103,1.8917,222588
1699315200000,231546,1.9131,1.90205,1.91122,1.9187,1.89735,231546
1699401600000,214389,1.9111,1.91129,1.91694,1.9204,1.9031,214389
1699488000000,224714,1.9159,1.9171,1.92003,1.9216,1.9105,224714
1699574400000,205189,1.9218,1.92012,1.921834883322873,1.924,1.88983,205189
1699660800000,118,1.9111,1.921756487025948,1.893106207842689,1.921834883322873,1.893106207842689,118
1699747200000,3608,1.9204,1.921756487025948,1.92138,1.923078242670647,1.893106207842689,3608
1699833600000,184814,1.922,1.92141,1.92442,1.92617,1.90167,184814
1699920000000,201682,1.925,1.92468,1.92233,1.93167,1.9059,201682
1700006400000,211482,1.9131,1.92243,1.9072,1.92488,1.89456,211482
1700092800000,208963,1.9144,1.9075,1.91875,1.9225,1.89968,208963
1700179200000,206987,1.9138,1.91876,1.911699275568992,1.92172,1.88507,206987
1700265600000,116,1.8985,1.911709348086466,1.883429617342562,1.911709348086466,1.883429617342562,116
1700352000000,4251,1.9114,1.911709348086466,1.91259,1.915471250064218,1.883429617342562,4251
1700438400000,210929,1.9063,1.91259,1.90653,1.91443,1.89788,210929
1700524800000,217462,1.9078,1.90657,1.91224,1.91386,1.9031,217462
1700611200000,213395,1.9109,1.91257,1.90875,1.91781482779019,1.90359,213395
1700697600000,164825,1.9093,1.90872,1.91027,1.91495,1.9033,164825
1700784000000,178972,1.9123,1.91018,1.913383562431702,1.916373898519841,1.89872,178972
1700870400000,115,1.9072,1.9141,1.883815994012321,1.9141,1.883815994012321,115
1700956800000,3401,1.9135,1.913383562431702,1.9143,1.914968591120298,1.883815994012321,3401
1701043200000,202179,1.913,1.91434,1.91024,1.918926700063339,1.90663,202179
1701129600000,217544,1.909,1.91028,1.90986,1.91307,1.905040706738264,217544
1701216000000,223966,1.9153,1.90981,1.91835,1.9204,1.90656,223966
1701302400000,231937,1.913,1.9183,1.91168,1.9184,1.89488,231937
1701388800000,221358,1.9085,1.91171,1.90405129699796,1.91525,1.88518,221358
1701475200000,95,1.8995,1.904179052281867,1.904179052281867,1.904179052281867,1.882318806940173,95
1701561600000,6138,1.9024,1.882318806940173,1.90195,1.906047478368501,1.882318806940173,6138
1701648000000,226202,1.9053,1.90184,1.90905,1.9103,1.88384,226202
1701734400000,231308,1.9202,1.90911,1.92127,1.9267,1.90761,231308
1701820800000,217828,1.9149,1.92125,1.91667,1.921306425358375,1.907,217828
1701907200000,236124,1.9131,1.91672,1.90872,1.922968820157561,1.901,236124
1701993600000,241805,1.9048,1.90872,1.9059,1.9098,1.88567,241805
1702080000000,118,1.8975,1.905305456874964,1.874941670555296,1.9059,1.874941670555296,118
1702166400000,4171,1.9066,1.905305456874964,1.90777,1.908962638182751,1.874941670555296,4171
1702252800000,211893,1.9134,1.90786,1.91215,1.91879,1.90552,211893
1702339200000,221522,1.911,1.91208,1.91452,1.9174,1.9043,221522
1702425600000,231733,1.906,1.91451,1.89332,1.917354024902063,1.88337,231733
1702512000000,278034,1.8929,1.89337,1.90552,1.90777,1.879,278034
1702598400000,244243,1.8987,1.90541,1.893793985924504,1.90613,1.85513,244243
1702684800000,111,1.8931,1.89380633905205,1.89380633905205,1.89380633905205,1.872278495750379,111
1702771200000,4310,1.8913,1.89330633905205,1.89151,1.89380633905205,1.88011,4310
1702857600000,227424,1.8869,1.89147,1.88722,1.893784101353002,1.8749,227424
1702944000000,227858,1.8849,1.88696,1.88343,1.89111,1.86773,227858
1703030400000,234087,1.874,1.88344,1.87489,1.88518,1.78256,234087
1703116800000,238121,1.8703,1.87516,1.86601,1.87679,1.85181,238121
1703203200000,228503,1.869,1.8661,1.866597546224296,1.87566,1.84645,228503
1703289600000,43,1.8666,1.866528473541775,1.866528473541775,1.866597546224296,1.866528473541775,43
1703376000000,45,1.8644,1.865010089362929,1.867092150288817,1.867573350867176,1.85752,45
1703462400000,85032,1.8606,1.864857177727894,1.86699,1.88455,1.82541,85032
1703548800000,190132,1.865,1.86701,1.86448,1.86761,1.85973,190132
1703635200000,205253,1.865,1.86447,1.86705,1.87111,1.85856,205253
1703721600000,213787,1.8667,1.86703,1.86504,1.87645,1.8414,213787
1703808000000,210744,1.8679,1.86549,1.85377,1.87547,1.84795,210744
1703980800000,11,1.8572,1.866400590596595,1.866400590596595,1.866400590596595,1.846202450811184,11
1704067200000,26081,1.8631,1.846202450811184,1.86896,1.8773,1.76041,26081
1704153600000,238784,1.8649,1.8689,1.8652,1.86954,1.85633,238784
1704240000000,239342,1.8758,1.86531,1.8815,1.88475,1.86177,239342
1704326400000,229143,1.8861,1.88164,1.89087,1.89303,1.8759,229143
1704412800000,234466,1.8934,1.89082,1.86403,1.89937,1.86403,234466
1704585600000,2746,1.8933,1.89198,1.89344,1.89438,1.889,2746
1704672000000,213023,1.8977,1.89345,1.8967,1.90347,1.8897,213023
1704758400000,222906,1.8995,1.89678,1.9014,1.9025,1.89443,222906
1704844800000,203412,1.8987,1.90138,1.90143,1.9031,1.89185,203412
1704931200000,184817,1.9041,1.9011,1.90742,1.91182,1.89201,184817
1705017600000,227656,1.9045,1.90733,1.88073,1.907875981079493,1.88073,227656
1705190400000,3612,1.9049,1.90421,1.90376,1.90691,1.90054,3612
1705276800000,180775,1.9094,1.90376,1.91192,1.91337,1.9021,180775
1705363200000,240340,1.9162,1.91188,1.91782,1.92029,1.90876,240340
1705449600000,242811,1.9314,1.91786,1.93463,1.9425,1.9161,242811
1705536000000,238528,1.9335,1.93467,1.93107,1.94155,1.9268,238528
1705622400000,212572,1.9262,1.93109,1.91718,1.9332,1.91718,212572
1705795200000,3806,1.9249,1.92047,1.92545,1.92678,1.91909,3806
1705881600000,210966,1.9297,1.92544,1.93362,1.93499,1.9217,210966
1705968000000,221227,1.9294,1.93365,1.92674,1.93419,1.92009,221227
1706054400000,223713,1.9312,1.92671,1.93395,1.936338219295065,1.9265,223713
