timestamp,volume,vw,open,close,high,low,transactions
1682985600000,338676,153.1792,153.551,152.967,153.951,152.131,338676
1683072000000,382889,152.6259,152.94384,152.304,153.079,146.893,382889
1683158400000,401687,151.7325,152.28523,151.493,152.533,149.962,401687
1683244800000,345944,151.0479,151.492,151.65,152.03285,147.887,345944
1683417600000,15704,151.5711,151.002,151.677,153.65724,150.527,15704
1683504000000,352895,151.7677,151.673,151.77054,152.25773,151.36778,352895
1683590400000,361093,151.5389,151.77681,151.967,152.012,147.421,361093
1683676800000,367680,151.5125,151.954,150.75541,152.34815,150.199,367680
1683763200000,376599,150.4288,150.763,150.378,150.909,149.578,376599
1683849600000,341551,150.9017,150.35914,151.22,151.53482,149.87075,341551
1683936000000,2,151.7695,152.30898,151.23,152.30898,151.23,2
1684022400000,11273,151.1435,150.832,151.16029,152.16637,150.68563,11273
1684108800000,346507,151.7846,151.167,151.88212,152.19469,150.903,346507
1684195200000,357810,152.066,151.871,152.189,152.5476,151.308,357810
1684281600000,357230,152.5359,152.187,153.116,153.57,151.974,357230
1684368000000,332456,153.0501,153.1129,153.17586,153.411,152.521,332456
1684454400000,352981,153.1967,153.189,153.2,153.77184,150.153,352981
1684540800000,2,153.3849,153.56739,153.20243,153.56739,153.20243,2
1684627200000,11539,153.2749,153.18145,153.26658,153.495,152.874,11539
1684713600000,372928,153.9189,153.25,154.33753,154.4598,152.794,372928
1684800000000,374379,153.8792,154.347,153.74217,154.50193,153.208,374379
1684886400000,379900,153.6615,153.749,154.015,154.28,153.16963,379900
1684972800000,374563,154.1838,154.01,154.6857,154.76,153.56819,374563
1685059200000,289145,154.7811,154.664,155.33436,155.468,146.375,289145
1685232000000,13778,155.4095,155.46573,155.49819,155.54,154.394,13778
1685318400000,241894,155.2278,155.497,155.27343,155.501,154.224,241894
1685404800000,368706,154.8237,155.25202,154.26255,155.53948,152.664,368706
1685491200000,369761,153.3955,154.268,152.873,154.342,152.11,369761
1685577600000,348589,153.2082,152.884,153.192,153.85406,152.216,348589
1685664000000,313493,153.6026,153.178,153.98912,154.10069,151.242,313493
1685750400000,2,154.0925,154.18582,153.99912,154.18582,153.99912,2
1685836800000,11873,154.0657,153.86023,154.09094,154.1453,153.632,11873
1685923200000,334226,153.9976,154.09411,153.85047,154.3812,153.413,334226
1686009600000,323086,153.8486,153.857,153.79404,154.28738,153.14,323086
1686096000000,346764,153.7823,153.796,153.811,154.2,153.23523,346764
1686182400000,337866,154.0495,153.79,154.48,154.60318,153.43026,337866
1686268800000,298932,154.6826,154.483,154.36,155.2552,152.164,298932
1686355200000,4,154.4531,154.54161,154.39723,154.54161,154.38723,4
1686441600000,10303,154.2551,154.48618,154.26667,154.49723,153.624,10303
1686528000000,339075,153.9288,154.26,153.47,154.75909,152.953,339075
1686614400000,355888,154.2113,153.474,154.79639,154.98,153.37575,355888
1686700800000,350419,155.0784,154.789,155.457,155.72,154.53107,350419
1686787200000,359963,156.6535,155.458,157.24096,157.51707,155.42,359963
1686873600000,353659,158.1105,157.261,158.67,158.80307,150.619,353659
1687046400000,881,158.6013,158.92057,158.54,159.00681,157.877,881
1687132800000,259744,158.4175,158.55,158.36,158.80004,157.729,259744
1687219200000,380089,157.7917,158.374,157.429,158.70658,156.277,380089
1687305600000,390650,158.2142,157.42699,158.735,158.90556,157.4062,390650
1687392000000,380602,159.104,158.72344,159.79136,160.00571,158.27085,380602
1687478400000,375977,159.6265,159.8,159.84,160.3312,155.33,375977
1687564800000,2,160.302,160.75403,159.85,160.75403,159.85,2
1687651200000,13656,160.1827,159.834,160.214,160.58644,159.656,13656
1687737600000,375978,160.2061,160.217,160.11836,160.69084,159.027,375978
1687824000000,356778,160.6542,160.14,160.95332,161.30878,159.931,356778
1687910400000,386745,160.9168,160.957,160.998,161.18823,159.834,386745
1687996800000,374945,160.973,160.98785,161.00487,161.455,160.58986,374945
1688083200000,358849,161.0164,161.015,159.336,161.64763,158.755,358849
1688256000000,8494,161.2176,161.31674,161.279,161.31674,160.798,8494
1688342400000,339800,161.1893,161.27079,161.38302,161.596,157.162,339800
1688428800000,283737,161.1885,161.38,161.001,161.38962,160.68,283737
1688515200000,244544,160.9669,161.01,160.78,161.35996,160.03751,244544
1688601600000,280970,160.6216,160.796,160.78131,161.132,158.821,280970
1688688000000,308320,160.0541,160.772,159.69,160.808,157.264,308320
1688774400000,7,159.7408,159.88558,159.70991,159.88558,159.48532,7
1688860800000,13112,159.9177,159.87433,159.94493,160.07468,159.34175,13112
1688947200000,326792,159.8591,159.945,159.62,160.54117,154.985,326792
1689033600000,320146,159.3679,159.60846,159.425,159.8073,158.276,320146
1689120000000,348371,159.1974,159.425,159.603,159.91,152.344,348371
1689206400000,343372,160.4284,159.56922,160.709,161.077,155.091,343372
1689292800000,341566,160.9082,160.65321,161.06,161.628,158.774,341566
1689379200000,5,161.1459,161.13651,161.10198,161.1946,161.10198,5
1689465600000,13795,160.9253,160.83252,160.875,161.10359,160.219,13795
1689552000000,324613,161.1563,160.87383,161.22637,161.79073,160.47408,324613
1689638400000,360363,161.4016,161.20724,162.07212,162.25093,160.614,360363
1689724800000,370560,162.5357,162.036,162.697,163.117,161.551,370560
1689811200000,362559,162.2583,162.701,161.43276,162.90398,159.485,362559
1689897600000,328565,163.0301,161.39544,163.78,163.99311,161.26023,328565
1689984000000,16,163.7664,163.85367,163.78633,163.88257,163.33851,16
1690070400000,12822,163.6108,163.85367,163.618,163.88257,162.885,12822
1690156800000,357634,163.0904,163.609,162.67193,163.733,162.37667,357634
1690243200000,347227,162.8243,162.68388,162.973,163.38,161.24151,347227
1690329600000,367177,162.8768,162.97362,162.904,163.38716,159.918,367177
1690416000000,403494,162.3555,162.90372,159.809,163.79549,148.7,403494
1690502400000,404405,160.8102,159.765,163.16,163.6085,156.937,404405
1690588800000,2,162.8727,162.5753,163.17,163.17,162.5753,2
1690675200000,16123,161.9639,162.5753,161.80617,162.5753,161.068,16123
1690761600000,373346,163.1378,161.78795,163.252,164.03531,161.67,373346
1690848000000,340414,163.4569,163.25,163.801,163.90797,162.122,340414
1690934400000,386260,163.1196,163.82672,163.371,164.04491,162.0623,386260
1691020800000,390869,163.084,163.35076,163.08309,163.75917,162.149,390869
1691107200000,350578,162.7946,163.084,162.4,163.36041,159.886,350578
1691193600000,10,162.4252,162.41397,162.43847,162.43847,162.41397,10
1691280000000,17083,162.3233,162.41397,162.27792,162.476,162.06757,17083
1691366400000,343346,162.5707,162.27012,163.265,163.32951,161.91584,343346
1691452800000,372094,163.5643,163.265,163.62,164.26474,162.81774,372094
1691539200000,344708,163.7388,163.646,163.868,164.111,163.27109,344708
1691625600000,364861,164.7422,163.85268,165.184,165.397,163.634,364861
1691712000000,335706,165.1532,165.171,165.15,165.48153,161.84,335706
1691798400000,4,164.8942,164.64881,165.13103,165.14821,164.64881,4
1691884800000,13797,165.2595,164.64881,165.19539,165.44266,164.356,13797
1691971200000,354835,165.3096,165.20176,165.61609,165.98191,163.743,354835
1692057600000,365388,165.8736,165.612,165.71211,166.42562,165.057,365388
1692144000000,369391,165.8061,165.70898,166.24514,166.45411,164.962,369391
1692230400000,380164,166.1896,166.24253,165.88499,166.41002,164.788,380164
1692316800000,347773,165.1591,165.84763,164.9,165.89587,159.086,347773
1692403200000,4,165.0332,165.15525,164.91246,165.15525,164.91,4
1692489600000,11779,164.7058,165.15525,164.68323,165.15525,164.44319,11779
1692576000000,281011,165.6607,164.675,166.45048,166.55174,164.47728,281011
1692662400000,281775,165.988,166.44996,165.612,166.574,165.418,281775
1692748800000,300599,165.1084,165.61197,164.871,165.91,164.43889,300599
1692835200000,293023,165.1628,164.88448,164.96376,165.6783,164.644,293023
1692921600000,279110,165.0544,164.959,165.56,165.65117,164.48335,279110
1693008000000,10,165.2275,164.91335,165.53927,165.55143,164.91335,10
1693094400000,13732,165.5465,164.91335,165.60747,165.73135,164.722,13732
1693180800000,323995,165.7503,165.60678,165.761,166.01027,163.899,323995
1693267200000,349170,165.9141,165.76182,166.067,166.42935,165.265,349170
1693353600000,325149,166.3688,166.066,166.354,166.5972,165.245,325149
1693440000000,342006,165.3982,166.339,164.69102,166.43224,163.76,342006
1693526400000,312566,164.7964,164.68945,165.13,165.2273083965472,164.033,312566
1693612800000,1,165.0659,165.0659133709981,165.0659133709981,165.0659133709981,165.0659133709981,1
1693699200000,1,165.0659,165.0659133709981,165.0659133709981,165.0659133709981,165.0659133709981,1
1693785600000,217764,165.4838,165.032,165.602,165.7761146548873,162.082,217764
1693872000000,320833,165.8157,165.5929629823551,165.7730607966457,166.2014397548639,164.83,320833
1693958400000,285893,165.5786,165.7723713587908,165.7018828451883,166.1040404252196,161.889,285893
1694044800000,279151,165.1125,165.689689438395,165.019,165.8489125090232,164.2352772546558,279151
1694131200000,295908,165.3369,165.0057585593131,165.4443227695848,165.6678485143234,163.615,295908
1694304000000,18682,164.8207,165.5812450033816,164.89,165.5812450033816,164.149,18682
1694390400000,342287,164.3638,164.9141799240642,164.549,164.9424205340614,163.7970711297071,342287
1694476800000,321372,164.7875,164.545,165.063,165.282,163.611,321372
1694563200000,345430,165.1147,165.056,164.895,165.4213799724506,164.418,345430
1694649600000,358109,164.7031,164.873,164.534,165.116,161.401,358109
1694736000000,330869,164.8261,164.5179225193282,164.730133709391,165.1641275325899,162.458,330869
1694822400000,10,164.6901,164.7802051175965,164.6124921662837,164.7802051175965,164.550133709391,10
1694908800000,7948,164.7125,164.7595499295569,164.82,164.8744396024704,163.024,7948
1694995200000,319059,164.6255,164.838500684452,164.49,164.9196292999634,160.606,319059
1695081600000,324941,164.6628,164.4984783424355,164.6474024619237,165.0278921849747,163.581,324941
1695168000000,362114,164.8801,164.6332557872665,164.889,165.2049680372916,163.988,362114
1695254400000,371075,163.7546,164.8764600883099,163.1701982086582,165.0170880321067,161.588,371075
1695340800000,335811,163.5773,163.163,163.46,164.029,161.882,335811
1695427200000,4,163.607,163.7239688854127,163.51,163.7239688854127,163.47,4
1695513600000,14648,163.5839,163.7781832421288,163.6023475344678,163.8725033633447,163.173,14648
1695600000000,340377,163.2691,163.6044176706827,163.13,163.6331649971024,162.6718652313425,340377
1695686400000,355281,163.009,163.141,162.7412090409487,163.2984498929713,162.222,355281
1695772800000,370525,162.5187,162.7434067126019,162.328,162.83610623127,161.544,370525
1695859200000,376099,162.6303,162.329,163.222,163.277976098091,161.757,376099
1695945600000,362731,163.3961,163.2242608632662,163.1660470879802,163.906224083596,158.819,362731
1696032000000,4,163.207,163.2288797810969,163.1901755291688,163.2288797810969,163.1801755291688,4
1696118400000,14247,163.2845,163.2288797810969,163.315,163.6016117367497,162.6672700904107,14247
1696204800000,363151,163.5108,163.318,163.238,164.2967686986508,162.6786028825132,363151
1696291200000,384516,162.3755,163.2412094251177,161.9570064189645,163.2412094251177,158.927,384516
1696377600000,380876,162.2397,161.9452279231822,162.483,162.8268033306652,160.557,380876
1696464000000,374157,162.4933,162.4990916735007,162.658668328659,162.8570537931608,159.413,374157
1696550400000,363782,163.3539,162.6507463306707,164.01,164.293,162.5441329179647,363782
1696636800000,4,163.9904,163.9583371674515,164.0248962655602,164.0248962655602,163.9583371674515,4
1696723200000,21336,163.988,163.9583371674515,164.069,164.5325838017906,163.521,21336
1696809600000,366431,163.8773,164.0563189673121,163.87,164.2307531468239,163.189,366431
1696896000000,379724,164.31,163.8757479870923,164.28,164.7856472306248,163.7587467362924,379724
1696982400000,366454,164.8556,164.2749189606112,165.3793125058754,165.54,164.17,366454
1697068800000,369141,165.3668,165.377,164.963,165.8568724443376,164.555,369141
1697155200000,357445,165.2707,164.972,165.6,166.1210039630119,163.232,357445
1697241600000,6,164.9152,164.2377629990878,165.5893258900358,165.5993258900358,164.2377629990878,6
1697328000000,15508,165.6841,165.7648635806434,165.7105551343611,165.9197553645806,165.202,15508
1697414400000,344878,165.8263,165.7046287326791,166.0990646929479,166.2820620451978,165.312,344878
1697500800000,346451,166.1067,166.09,166.358,166.54,164.785,346451
1697587200000,343179,166.6062,166.3456992466984,166.6015728083602,167.1862433862434,166.004,343179
1697673600000,334109,167.0818,166.599,167.963,168.1620532400043,166.37535,334109
1697760000000,305057,168.0054,167.9350876264097,167.89,168.4299798579455,166.724,305057
1697932800000,9796,167.7993,167.816,167.7752996638691,167.8618640214046,167.6906824424255,9796
1698019200000,311249,167.831,167.766,168.109,168.2301306118132,167.3277408462594,311249
1698105600000,342345,167.7492,168.1074655754605,167.7902700874932,168.1568594450172,167.113,342345
1698192000000,349227,167.5103,167.7724943202832,167.3682710877067,167.9901872667097,166.506,349227
1698278400000,367808,167.3277,167.368,167.27,167.7437749477286,162.96,367808
1698364800000,341332,166.4385,167.2170754816297,166.08,167.3286624874888,163.047,341332
1698451200000,4,166.0314,166.0195076027255,166.0433788180959,166.0433788180959,166.0195076027255,4
1698537600000,9819,165.8678,166.0195076027255,165.9106644567065,166.097880304977,165.1794944454847,9819
1698624000000,332617,165.5124,165.9055861526357,165.271,166.0915573959052,164.622,332617
1698710400000,377530,166.502,165.272,166.2846014022332,167.225054624909,164.994,377530
1698796800000,369527,166.2518,166.2863286037767,166.275,166.658,165.51,369527
1698883200000,359533,166.2267,166.274,166.0677719453251,166.6281646561997,164.161,359533
1698969600000,327946,166.1103,166.0646536042825,165.85,166.469818997011,163.572,327946
1699056000000,6,166.0052,166.1770335696854,165.82,166.1770335696854,165.82,6
1699142400000,7090,166.0944,165.663,166.1924400049737,166.2824985463909,164.641,7090
1699228800000,338588,166.7666,166.1858874728008,166.77,167.1271292064811,165.9165695305489,338588
1699315200000,345457,167.033,166.749,167.085,167.3669322129085,166.132,345457
1699401600000,346018,167.4575,167.083,167.773,168.0824410021832,164.766,346018
1699488000000,353356,167.7171,167.7688138549714,167.5643141039611,167.9635150998868,166.871,353356
1699574400000,334720,167.7296,167.537,167.8790090293555,168.1876767004823,166.9588532535836,334720
1699660800000,8,167.9433,168.2425001485064,167.5990090293555,168.2425001485064,167.5990090293555,8
1699747200000,6378,167.8454,168.2425001485064,167.9125836055374,168.2773762886699,167.259,6378
1699833600000,323316,168.0815,167.91,168.215,168.41,167.4499844511247,323316
1699920000000,341521,168.6023,168.214,169.242,169.3986245410828,167.719,341521
1700006400000,357875,169.7656,169.229417359302,170.43,170.554632322393,169.0563496996064,357875
1700092800000,343509,169.939,170.4396768364868,169.5780196993261,170.5318474975853,167.637,343509
1700179200000,339652,168.9009,169.5947907594045,168.81,169.689,167.7124957851949,339652
1700265600000,2,168.8666,168.943060534004,168.7900723888315,168.943060534004,168.7900723888315,2
1700352000000,6426,168.9935,168.943060534004,169.248,169.2534177817794,168.181,6426
1700438400000,356541,168.0668,169.2431878628569,167.742718446602,169.281,167.239,356541
1700524800000,362971,167.2654,167.762,167.687,167.9923260396142,166.4842540010325,362971
1700611200000,352466,168.568,167.68,169.02,169.358,167.6093717603151,352466
1700697600000,293442,169.0292,169.05,169.153,169.4640631491483,166.773,293442
1700784000000,297383,169.2657,169.141,169.24,169.6847127152044,168.72,297383
1700870400000,2,169.3,169.3612573577362,169.2387256930079,169.3612573577362,169.2387256930079,2
1700956800000,5763,169.4704,169.4261312774016,169.5331682604146,169.5743138270326,169.006,5763
1701043200000,342114,169.0293,169.532,168.622745179349,169.5684616341251,168.119,342114
1701129600000,355719,168.3952,168.6526617034072,167.666,168.9515710878357,167.0551502411278,355719
1701216000000,376803,168.1939,167.6680239123903,168.3706153621435,168.7194301625872,164.643,376803
1701302400000,373826,168.8695,168.3692420053211,169.179,170.2101940415109,167.262,373826
1701388800000,360275,169.1087,169.177,168.9320794590025,169.5847503883781,167.965,360275
1701475200000,2,155.0859,141.2514479981157,168.9203465032749,168.9203465032749,141.2514479981157,2
1701561600000,10482,168.6709,167.4384709808282,168.682,168.864,167.4384709808282,10482
1701648000000,373585,168.3349,168.676,168.811,168.85,167.253,373585
1701734400000,367066,168.2926,168.8045891931903,168.189,168.904,166.563,367066
1701820800000,361031,168.3315,168.1835505351528,168.24,168.6484995703967,167.76547,361031
1701907200000,404288,165.7549,168.257,164.7427754842807,168.2664741234683,160.446,404288
1701993600000,393542,164.4399,164.735,164.613437401118,165.3802930387397,162.8966867788716,393542
1702080000000,8,164.8334,165.1022911636944,164.5669620253165,165.1022911636944,164.5569620253165,8
1702166400000,7248,164.682,164.623430961511,164.816,164.8310004855702,163.941,7248
1702252800000,324963,166.022,164.808,166.2694048475107,166.6860717423288,164.71,324963
1702339200000,321658,166.033,166.2702777014023,166.01,166.543956572254,165.109,321658
1702425600000,360600,165.6883,165.983,163.922,166.6514893211491,162.964,360600
1702512000000,430792,163.298,163.9295321483201,164.078,164.1262848751836,161.046,430792
1702598400000,387745,163.5516,164.026,163.3,164.2001616577266,158.536,387745
1702684800000,1,162.8398,162.8398453250047,162.8398453250047,162.8398453250047,162.8398453250047,1
1702771200000,8847,163.3849,163.1019459208022,163.4484030778961,163.6859174122941,162.729,8847
1702857600000,367693,164.208,163.437,164.52,164.9388763380698,153.379,367693
1702944000000,380085,166.4612,164.5136601638375,167.199,167.3510130161723,164.0073878627968,380085
1703030400000,374824,166.6238,167.2011893173065,166.3244016098284,167.35,156.627,374824
1703116800000,378892,165.9324,166.319,165.897,166.4124886149414,164.697,378892
1703203200000,362359,166.2691,165.8479395662691,166.33,166.7211073989743,156.575,362359
1703376000000,31,164.9241,166.218,165.77,166.6105622143606,164.305,31
1703462400000,25000,165.4722,164.593,166.1286048902503,167.6326960700597,159.3976828255568,25000
1703548800000,255535,166.3964,166.1479754080984,166.87,167.15,165.618,255535
1703635200000,352861,167.5371,166.856,167.841,168.8047893949113,166.318,352861
1703721600000,371440,168.0506,167.8375722358119,167.671,168.876,166.007,371440
1703808000000,364397,168.1678,167.6419569337516,163.31,169.3116552230427,163.31,364397
1703980800000,1,167.463,167.463,167.463,167.463,167.463,1
1704067200000,15195,166.3239,167.61,167.607,168.05,158.96,15195
1704153600000,334345,167.2781,167.5753174090812,167.2251066894558,167.908,166.284,334345
1704240000000,376383,167.7361,167.2243840564131,168.3685895018158,168.865577442945,166.9123014169171,376383
1704326400000,371534,169.4516,168.364,170.253966889765,170.4137367544158,168.1595389421523,371534
1704412800000,370779,170.3137,170.278,166.645,170.8037825059102,166.645,370779
1704585600000,6855,170.0816,170.0749683156832,170.09,170.2372768480526,169.604,6855
1704672000000,367451,169.8348,170.0924841831638,170.046,170.2402758323457,167.87,367451
1704758400000,371975,169.4522,170.046,169.426,170.148,168.275,371975
1704844800000,349721,170.3878,169.418,171.3,171.414,169.39,349721
1704931200000,296232,170.8795,171.32,170.475,171.48056953217,169.773,296232
1705017600000,357007,170.1012,170.472,169.856007398472,170.6159110350727,169.342,357007
1705190400000,5513,169.9541,169.9255571986906,170.0636908584886,170.09,169.482,5513
1705276800000,306922,170.4067,170.063,170.297859170562,170.8931837385157,169.736,306922
1705363200000,371817,170.4451,170.2967919574823,170.9,171.1291871092739,169.81398,371817
1705449600000,378706,171.1214,170.8876560332871,171.379,171.5885294243344,170.234,378706
1705536000000,371386,170.8195,171.37,170.615,171.4671228073903,169.897,371386
1705622400000,342137,170.5708,170.628,169.232,171.2025216039263,169.232,342137
1705795200000,7643,170.5353,170.341,170.535,170.7977614861362,170.225,7643
1705881600000,349072,170.3688,170.5336757990868,170.428,170.8947245861383,168.3,349072
1705968000000,360564,170.3791,170.422,170.4489860750781,171.167,169.6601479915434,360564
1706054400000,368113,170.4411,170.424,170.99,171.23,169.201,368113
1706140800000,361428,170.5807,170.978,170.33,171.1872699810667,169.8612292641429,361428
1706227200000,338558,170.9103,170.3276492600782,169.642,171.653,169.596,338558
1706400000000,5690,171.3783,171.2330811041245,171.4212553479787,171.4945338856386,171.0279428364535,5690
1706486400000,332953,171.2805,171.418,171.188,171.8353039544631,167.007,332953
1706572800000,348621,171.0115,171.2000428586735,170.921,171.3845396461863,170.062,348621
1706659200000,391215,170.8447,170.941803357622,170.451,171.4194031447214,169.117334127761,391215
1706745600000,124654,170.4494,170.4397892274176,170.74,170.9044093981333,169.776,124654
1706832000000,348250,171.0773,170.761,170.812,171.5041984451687,170.5634180336657,348250
1707004800000,7016,171.2034,170.9552344025379,171.2624495865293,171.312,170.593,7016
1707091200000,335017,170.842,171.261,170.697,171.408,170.138,335017
1707177600000,350373,170.3359,170.7144842627438,169.96,170.8174783017658,169.6593708743672,350373
1707264000000,363033,169.7854,169.981,169.411,170.260969927544,168.302,363033
1707350400000,364893,170.4701,169.393,170.888,170.96,169.3308214816387,364893
1707436800000,335613,170.7326,170.87,170.6518282988871,171.01,170.172,335613
1707609600000,6297,170.6039,170.4917221851853,170.629,170.6851783159345,170.097,6297
