timestamp,volume,vw,open,close,high,low,transactions
1687392000000,47865,24.1493,23.50268,24.8845,24.9019,23.39336,47865
1687478400000,28209,25.1951,24.8445,25.259,25.7305,24.32928,28209
1687564800000,1,25.2753,25.2753,25.2753,25.2753,25.2753,1
1687651200000,350,25.2883,25.151,25.327,25.3591,25.01522,350
1687737600000,29715,25.7596,25.3192,25.97317,26.0759,25.0655,29715
1687824000000,30229,25.9722,25.97258,25.90103,26.1794,25.4655,30229
1687910400000,30141,26.0276,25.91081,26.0538,26.2112,25.77841,30141
1687996800000,22614,26.0382,26.0105,26.0407,26.0697,25.78538,22614
1688083200000,22199,26.0281,25.98726,26.0491,26.0895,25.00752,22199
1688256000000,211,25.375,25.0499,25.4224,25.68128,25.0499,211
1688342400000,24904,26.003,25.741,25.9094,26.1416,25.637,24904
1688428800000,23542,25.9959,25.9102,25.9639,26.0763,25.74365,23542
1688515200000,33435,26.0389,25.84683,26.0856,26.221,25.71463,33435
1688601600000,33625,26.0196,26.00313,26.1302,26.2309,25.45936,33625
1688688000000,26233,26.0772,26.1298,26.0582,26.1958,25.9753,26233
1688860800000,291,25.9904,25.7699,26.1369,26.1516,25.6574,291
1688947200000,20172,26.0845,26.1403,26.03719,26.2367,25.05593,20172
1689033600000,27006,26.1016,26.03164,26.1109,26.1941,25.97223,27006
1689120000000,22672,26.1322,26.06765,26.11051,26.2262,26.0305,22672
1689206400000,24211,26.1187,26.07097,26.0608,26.2353,25.95632,24211
1689292800000,24791,26.1514,26.0577,26.1683,26.2637,25.92924,24791
1689465600000,1561,26.1488,26.14854,26.255,26.2653,25.0499,1561
1689552000000,29909,26.2795,26.2436,26.29074,26.4612,25.69621,29909
1689638400000,44143,26.7765,26.30728,26.9476,27.1211,26.29393,44143
1689724800000,26818,26.8846,26.92232,26.8229,27.1321,26.5155,26818
1689811200000,33480,26.8603,26.73868,26.8472,27.0255,26.67671,33480
1689897600000,19086,26.9035,26.75858,26.969,27.0279,26.69003,19086
1689984000000,1,26.9733,26.9733,26.9733,26.9733,26.9733,1
1690070400000,1292,26.9082,26.8999,26.9642,26.9888,26.80373,1292
1690156800000,21940,26.9465,26.9182,26.87554,27.1556,26.8257,21940
1690243200000,25649,26.9284,26.9734,26.9234,27.0298,26.82757,25649
1690329600000,21744,26.9356,26.9005,26.9237,26.9905,26.81782,21744
1690416000000,40741,26.9393,26.88324,26.95469,27.0398,26.8448,40741
1690502400000,22028,26.9462,26.95466,26.9159,27.0185,26.82679,22028
1690675200000,11949,26.8454,25.0494,26.9283,26.9859,24.9999,11949
1690761600000,28521,26.9176,26.94724,26.9404,27.0235,26.79927,28521
1690848000000,46049,26.9521,26.91827,26.979,27.221,26.78616,46049
1690934400000,43457,26.9576,26.96538,26.9623,27.469,26.59748,43457
1691020800000,51708,26.9674,26.94967,26.90527,27.259,26.89443,51708
1691107200000,36914,26.9831,26.9631,26.9387,27.3956,26.67328,36914
1691280000000,2217,26.9601,26.95695,26.96502,27.03449,26.84836,2217
1691366400000,35512,26.9929,27.0016,27.0055,27.0915,26.93074,35512
1691452800000,33991,27.0051,27.0052,27.0608,27.2417,26.89158,33991
1691539200000,35693,27.0011,26.92085,26.947,27.298,25.5796,35693
1691625600000,30779,27.0227,26.947,27.0512,27.3819,26.87337,30779
1691712000000,27330,27.0386,27.03668,27.0761,27.4639,26.5243,27330
1691884800000,11270,26.9908,26.8549,27.1148,27.1162,26.78364,11270
1691971200000,32997,27.0488,27.1163,27.056,27.2218,26.73047,32997
1692057600000,44271,27.0553,27.04718,27.04813,27.079,26.94493,44271
1692144000000,40395,27.0635,27.0604,27.085,27.1256,26.97007,40395
1692230400000,24112,27.0933,27.086,27.1248,27.2101,26.95463,24112
1692316800000,24734,27.093,27.127,27.1008,27.1625,26.9945,24734
1692489600000,1675,27.0819,27.02707,27.10298,27.1407,26.98901,1675
1692576000000,39722,27.153,27.09798,27.19962,27.2255,27.058,39722
1692662400000,48260,27.2008,27.19973,27.2046,27.2949,27.062,48260
1692748800000,36058,27.2009,27.19447,27.17,27.2245,27.0615,36058
1692835200000,39417,26.4091,27.14983,25.9049,27.2748,25.16626,39417
1692921600000,43098,26.42,25.83745,26.5446,26.7117,25.117,43098
1693094400000,535,26.1853,25.0494,26.3542,26.381,25.0494,535
1693180800000,34954,26.5116,26.3534,26.093,26.6967,25.87439,34954
1693267200000,32964,26.5682,26.0639,26.5467,26.6359,25.7746,32964
1693353600000,25653,26.6578,26.5556,26.6812,26.7682,26.34228,25653
1693440000000,32735,26.6791,26.6461,26.6872,26.7384,26.51623,32735
1693526400000,21487,26.6964,26.652,26.6955,26.7423,26.59503,21487
1693699200000,1,26.6955,26.6955,26.6955,26.6955,26.6955,1
1693785600000,19127,26.744,26.6836,26.73429,26.8018,26.58294,19127
1693872000000,31300,26.7789,26.7505,26.70304,26.814,26.2939,31300
1693958400000,22349,26.8014,26.7678,26.8296,27.0048,26.00026,22349
1694044800000,24775,26.808,26.73482,26.8502,27.0222,26.62392,24775
1694131200000,18079,26.8386,26.82162,26.82,27.0672,26.75829,18079
1694304000000,1837,26.4803,26.79449,26.64908,26.79449,26.17833,1837
1694390400000,32487,26.84,26.66784,26.86688,26.9715,26.54135,32487
1694476800000,29396,26.884,26.86712,26.9199,27.1162,25.79776,29396
1694563200000,26754,26.9304,26.90678,26.8852,27.1431,26.80341,26754
1694649600000,31524,26.9401,26.8245,26.9448,27.0723,26.81196,31524
1694736000000,40853,26.9585,26.92837,26.988,27.1446,26.159,40853
1694908800000,460,26.5611,26.95396,26.79017,26.95396,26.0075,460
1694995200000,28270,27.0035,26.77,26.9873,27.6915,26.4402,28270
1695081600000,41624,27.0236,26.9861,27.0191,27.037,26.40714,41624
1695168000000,42166,27.0127,27.00279,27.0749,27.1323,26.0666,42166
1695254400000,50766,27.0482,27.0153,27.1132,27.2407,26.58643,50766
1695340800000,21804,27.1447,27.10534,27.1677,27.2204,27.0692,21804
1695513600000,12242,27.1746,27.14477,27.17845,27.1923,27.06073,12242
1695600000000,70732,27.1885,27.17859,27.214,27.325,27.07238,70732
1695686400000,26867,27.2428,27.2167,27.3429,27.373,27.11724,26867
1695772800000,25580,27.2953,27.3408,27.31096,27.5529,26.70073,25580
1695859200000,41380,27.3956,27.3268,27.4584,27.4626,27.29691,41380
1695945600000,43225,27.4233,27.4583,27.4081,27.6989,27.3047,43225
1696118400000,1224,27.4459,27.3089,27.4837,27.4879,27.1636,1224
1696204800000,38755,27.4526,27.44,27.4617,27.6423,27.25673,38755
1696291200000,52509,27.4979,27.44,27.52757,27.7499,27.233,52509
1696377600000,38735,27.5471,27.52793,27.53124,27.71,27.35451,38735
1696464000000,40065,27.5614,27.53453,27.5825,27.6029,27.40044,40065
1696550400000,35002,27.601,27.5744,27.6131,27.7839,27.43396,35002
1696723200000,1085,27.6537,27.62464,27.7074,27.7217,27.53577,1085
1696809600000,51559,27.697,27.7069,27.7197,27.8916,27.29179,51559
1696896000000,25482,27.7224,27.7233,27.7294,27.9369,27.60578,25482
1696982400000,31448,27.728,27.7282,27.7187,27.8525,27.58469,31448
1697068800000,27831,27.7458,27.67058,27.8418,27.8709,27.65,27831
1697155200000,29897,27.7989,27.7415,27.7958,27.8895,27.6868,29897
1697328000000,4800,27.5413,27.76067,27.53878,27.8155,27.38636,4800
1697414400000,21786,27.8278,27.53683,27.8695,27.9678,27.4335,21786
1697500800000,34743,27.9096,27.84853,27.9612,28.2215,27.59073,34743
1697587200000,35152,27.9935,27.9585,28.0416,28.8483,27.80395,35152
1697673600000,23602,27.9986,28.0419,28.01393,28.212,27.89415,23602
1697760000000,19521,28.0052,28.01245,27.979,28.1786,27.5985,19521
1697932800000,479,28.0363,27.95879,28.0467,28.0665,27.95694,479
1698019200000,21420,28.0512,28.0474,28.08114,28.5068,27.83898,21420
1698105600000,28447,28.0964,28.08174,28.1221,28.1598,27.85905,28447
1698192000000,23194,28.1163,28.1223,28.14918,28.3602,27.93686,23194
1698278400000,22562,28.1519,28.14862,28.15535,28.4271,27.93499,22562
1698364800000,23793,28.1731,28.15535,28.1343,28.3886,27.84718,23793
1698537600000,2486,28.1736,19.8535,28.20283,28.2099,19.8535,2486
1698624000000,27269,28.2289,28.20159,28.2629,28.3348,27.98723,27269
1698710400000,21994,28.2853,28.25697,28.3023,28.5399,28.16721,21994
1698796800000,29247,28.3205,28.30587,28.3231,28.3679,28.21397,29247
1698883200000,24901,28.3519,28.32627,28.3589,28.8887,28.06412,24901
1698969600000,33520,28.3933,28.41951,28.3921,28.58116,28.19676,33520
1699142400000,720,28.3585,19.8535,28.38315,28.39372,19.8535,720
1699228800000,20280,28.4264,28.37046,28.4477,28.4606,28.32129,20280
1699315200000,20832,28.4804,28.4478,28.4952,28.6664,28.24676,20832
1699401600000,24778,28.5017,28.49296,28.5178,28.5523,28.40147,24778
1699488000000,22165,28.4985,28.51316,28.5258,28.5396,28.39622,22165
1699574400000,17985,28.5484,28.536,28.5534,28.7526,28.32019,17985
1699747200000,591,28.4987,28.53162,28.51349,28.53162,28.29989,591
1699833600000,19672,28.5767,28.49878,28.6058,28.6437,28.47843,19672
1699920000000,24014,28.627,28.60381,28.6412,28.7543,28.4238,24014
1700006400000,29292,28.6399,28.6612,28.67969,28.7737,28.5019,29292
1700092800000,21251,28.6754,28.67867,28.7019,28.7058,28.30989,21251
1700179200000,21226,28.6879,28.70216,28.6746,28.9412,28.3752,21226
1700352000000,2513,28.6479,28.29989,28.64783,28.6905,28.2849,2513
1700438400000,25180,28.735,28.61612,28.7799,28.7887,28.56084,25180
1700524800000,21104,28.7838,28.77809,28.79354,28.8035,28.68701,21104
1700611200000,23876,28.8205,28.79395,28.8318,28.8618,28.72946,23876
1700697600000,23559,28.8233,28.81597,28.8399,28.8837,28.25711,23559
1700784000000,18015,28.8681,28.77833,28.8566,28.9198,28.76464,18015
1700956800000,156,28.8402,28.82673,28.84256,28.85244,28.8106,156
1701043200000,18358,28.8994,28.8344,28.9088,28.9197,28.82624,18358
1701129600000,22778,28.9134,28.88087,28.9186,28.9369,28.862,22778
1701216000000,29257,28.9157,28.9188,28.9428,28.95411,28.86386,29257
1701302400000,23287,28.8796,28.93972,28.8864,28.9485,28.74396,23287
1701388800000,22286,28.894,28.8651,28.8948,28.96147,28.51356,22286
1701561600000,1385,28.8866,28.84741,28.8938,28.9299,28.81757,1385
1701648000000,21028,28.9073,28.89394,28.9177,28.9422,28.80063,21028
1701734400000,22528,28.911,28.88798,28.9147,28.94667,28.78806,22528
1701820800000,19496,28.9208,28.85524,28.9149,28.9461,28.83779,19496
1701907200000,21139,28.9221,28.89399,28.91065,28.9431,28.84665,21139
1701993600000,21459,28.9657,28.90614,28.9224,29.0481,28.84491,21459
1702166400000,243,28.9011,28.93168,28.89641,28.93168,28.85626,243
1702252800000,21592,28.9754,28.8761,28.9605,29.1003,28.83184,21592
1702339200000,24410,29.0162,28.92082,29.0258,29.0665,28.8764,24410
1702425600000,21281,29.0315,29.025,29.0027,29.0635,28.90884,21281
1702512000000,23541,28.9938,28.9628,28.9781,29.0508,28.84472,23541
1702598400000,17301,29.0228,28.95696,28.9778,29.05939,28.8644,17301
1702771200000,120,28.8507,28.95739,28.84042,28.97499,28.79393,120
1702857600000,17543,29.0387,28.84359,29.03758,29.065,28.54099,17543
1702944000000,19537,29.0799,29.03711,29.0862,29.1042,29.0115,19537
1703030400000,19073,29.1126,29.08348,29.1256,29.13523,29.04965,19073
1703116800000,21761,29.1462,29.12548,29.1326,29.2288,29.0739,21761
1703203200000,22916,29.1902,29.10355,29.088,29.3301,28.88849,22916
1703376000000,3,29.0229,29.14738,28.83333,29.14738,28.83333,3
1703462400000,2895,29.2529,29.0087,29.2816,29.3441,28.84664,2895
1703548800000,16263,29.3052,29.14102,29.3058,29.3896,28.70588,16263
1703635200000,21358,29.3709,29.3059,29.3879,29.4066,29.088,21358
1703721600000,17840,29.4345,29.3898,29.42106,29.5226,29.23166,17840
1703808000000,19998,29.5245,29.43653,29.4718,29.8816,29.01807,19998
1703980800000,1,29.0181,29.01807,29.01807,29.01807,29.01807,1
1704067200000,151,29.4324,29.4675,29.4282,29.5499,29.24205,151
1704153600000,25795,29.7091,29.42134,29.7468,29.7594,29.42124,25795
1704240000000,22951,29.7679,29.72262,29.77962,29.8589,29.66122,22951
1704326400000,23704,29.7738,29.7853,29.83973,29.8824,29.6932,23704
1704412800000,20914,29.8391,29.83749,29.8168,29.8926,29.612,20914
1704585600000,1496,29.7886,29.71989,29.78428,29.82277,29.71982,1496
1704672000000,31954,29.884,29.78183,29.9176,29.9364,29.73188,31954
1704758400000,16130,29.9324,29.9173,29.9618,29.9699,29.87783,16130
1704844800000,16274,29.9618,29.95996,29.8525,29.974,29.66872,16274
1704931200000,18292,29.9834,29.69729,30.0616,30.3722,29.67148,18292
1705017600000,22893,30.0921,30.0617,30.0948,30.2018,29.94,22893
1705190400000,196,30.0503,30.00885,30.05065,30.07648,29.97316,196
1705276800000,16362,30.0867,30.05075,30.0898,30.1993,29.62408,16362
1705363200000,16510,30.0988,30.07285,30.1174,30.3139,29.69653,16510
1705449600000,19309,30.123,30.1172,30.1388,30.1422,30.05165,19309
1705536000000,21883,30.1389,30.13826,30.1533,30.2235,30.07415,21883
1705622400000,18266,30.1844,30.14787,30.2016,30.2371,30.09471,18266
1705795200000,180,30.1875,30.19623,30.19136,30.2199,30.16625,180
1705881600000,17665,30.239,30.18977,30.25917,30.2678,30.17265,17665
1705968000000,17393,30.2631,30.25879,30.2795,30.632,29.7188,17393
1706054400000,21102,30.2349,30.27669,30.248,30.3947,29.7198,21102
1706140800000,19880,30.2654,30.2487,30.2971,30.3955,30.17,19880
1706227200000,23130,30.3015,30.278,30.2743,30.5465,29.61041,23130
1706400000000,352,30.321,30.3107,30.32469,30.3334,30.30122,352
1706486400000,19580,30.3339,30.30406,30.3443,30.366,30.17163,19580
1706572800000,17436,30.3526,30.348,30.3585,30.6446,30.28132,17436
1706659200000,20208,30.3504,30.33978,30.3594,30.3783,29.7652,20208
1706745600000,7674,30.3554,30.3596,30.44317,30.4524,30.29856,7674
1706832000000,23391,30.4532,30.4409,30.5048,30.7084,30.09085,23391
1707004800000,414,30.3965,30.39989,30.30092,30.50852,30.175,414
1707091200000,20258,30.5403,30.30091,30.47802,30.5641,30.20958,20258
1707177600000,24085,30.5561,30.48187,30.5714,30.8261,30.18718,24085
1707264000000,21499,30.5907,30.5723,30.5915,30.617,30.459,21499
1707350400000,22429,30.595,30.5913,30.6673,30.6757,30.40808,22429
1707436800000,19061,30.6724,30.6549,30.6868,30.7659,29.70605,19061
1707609600000,507,30.6339,30.64555,30.6528,30.66471,30.59515,507
1707696000000,22784,30.6942,30.63269,30.7129,30.7595,30.63019,22784
1707782400000,23762,30.7151,30.7127,30.72014,30.7335,29.72291,23762
1707868800000,27115,30.7349,30.717,30.7499,30.8818,30.66383,27115
1707955200000,21265,30.7451,30.74779,30.7952,31.0999,29.71978,21265
1708041600000,16035,30.8178,30.8013,30.8374,30.8566,30.59219,16035
1708214400000,156,30.7994,30.81989,30.80283,30.81989,30.72675,156
1708300800000,18786,30.859,30.80157,30.8682,30.9117,29.7934,18786
1708387200000,20265,30.8958,30.85883,30.90505,30.9734,30.72323,20265
1708473600000,22798,30.9708,30.90345,31.0165,31.2415,30.83722,22798
1708560000000,22144,30.9912,31.0172,31.07129,31.1065,29.83276,22144
1708646400000,17951,31.0641,31.0774,30.36242,31.09193,29.9856,17951
1708819200000,286,31.0882,31.07064,31.09311,31.09653,31.05657,286
1708905600000,23857,31.1078,31.09004,31.12903,31.2102,30.89989,23857
1708992000000,16709,31.1385,31.11552,31.1474,31.3224,31.06454,16709
1709078400000,23840,31.1839,31.14581,31.20884,31.3894,30.87185,23840
1709164800000,27507,31.2255,31.20704,31.291,31.3855,31.05696,27507
1709251200000,28854,31.3394,31.2912,31.3466,31.455,31.21345,28854
1709424000000,1041,31.3872,31.36563,31.39156,31.40484,31.26089,1041
1709510400000,28197,31.4936,31.37888,31.56976,31.7058,31.11571,28197
1709596800000,29925,31.6119,31.5712,31.7,31.7909,31.49114,29925
1709683200000,35893,31.7272,31.68812,31.79721,31.8042,31.57025,35893
1709769600000,24739,31.8341,31.7974,31.9325,31.9487,31.74476,24739
1709856000000,28065,31.9441,31.9324,31.8966,31.97221,31.63755,28065
1710028800000,1590,31.9977,31.99965,31.99572,32.00641,31.92659,1590
1710115200000,26256,32.0039,31.99151,32.0382,32.2432,31.84,26256
1710201600000,28069,32.0513,32.0383,32.09378,32.31,31.8543,28069
1710288000000,24668,32.092,32.09094,32.1234,33.3567,31.79254,24668
1710374400000,18417,32.126,32.1213,32.1963,32.2513,31.9915,18417
1710460800000,32937,32.1947,32.19604,32.089,32.7478,31.76916,32937
1710633600000,634,32.2179,31.97217,32.29742,32.29937,31.97217,634
1710720000000,23425,32.2991,32.29742,32.3333,32.3987,32.06,23425
1710806400000,24354,32.3447,32.33225,32.37605,32.5796,32.05058,24354
1710892800000,22619,32.3768,32.37623,32.34793,32.4491,31.8522,22619
1710979200000,30125,32.16,32.4117,32.12784,32.4613,31.74472,30125
1711065600000,29483,32.0459,32.1485,32.0023,32.2089,31.75681,29483
